mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56787.884025597064,11.501,0.02074970984653991,11.517,0.040533708435167695,-0.016000000000000014,0.04553605141229068
56978.47312972,11.227,0.03079430449270118,11.182,0.055670215012214204,0.04499999999999993,0.06361966699610551
57146.87861487713,11.3765,0.020552615405344442,11.347999999999999,0.03609944336580211,0.02850000000000108,0.041540098836193876
57340.69547712875,11.512,0.03786912974514106,11.542000000000002,0.05387234739330228,-0.030000000000001137,0.06585059454036062
57505.78420341,11.404,0.027457791299197825,11.383,0.029664668476678535,0.021000000000000796,0.04042181167218448
57704.98071094466,10.605,0.0289191045286946,10.495,0.03149535262292077,0.11000000000000121,0.04275829561130432
57866.31124344062,10.369,0.020668905059621455,10.227,0.021982045965459867,0.14199999999999946,0.03017306714921829
58071.99280559117,10.25,0.02834849178177507,10.058,0.036036879258152785,0.19200000000000017,0.04585077592547427
58227.499851958826,10.137,0.015336186949075417,9.92,0.019972749292115646,0.21700000000000053,0.025181527841310527
58436.1263896142,10.172,0.020801062725887637,9.91,0.02689616674340339,0.26200000000000045,0.03400129403442273
58593.802814894996,10.471,0.06352191577545341,10.1605,0.020244304916027595,0.31049999999999933,0.06666982574836158
58801.19000501472,10.778,0.03546794618541623,10.488,0.025256174670253553,0.2900000000000009,0.043541354659518104
58957.901776935876,10.573,0.021494106137252268,10.38,0.02627081185566144,0.19299999999999962,0.03394336686592871
59167.469145034745,10.884,0.032295952864539554,10.604,0.044742952720868256,0.28000000000000114,0.055181159734192
59322.25412372466,11.276,0.0261155918548871,11.151,0.025253712598348684,0.125,0.036328695791771004
59531.62511441125,11.440000000000001,0.033878974065353895,11.436,0.0444049400551189,0.004000000000001336,0.055853232538677876
59689.33433678929,11.481,0.016503813561385226,11.506499999999999,0.019008001411170518,-0.02549999999999919,0.025173001007349583
59896.09914718579,11.426,0.03019743561121486,11.393,0.06656095332284838,0.032999999999999474,0.07309066715210547
