mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55308.46379439706,8.781174905,0.07286588641437913,8.5789525,0.06341066484972867,0.20222240500000055,0.0965937359233911
55499.83502657941,8.58833826,0.032945264059497874,8.367255,0.049026175051731076,0.22108326000000034,0.059067387483729306
56771.696310634994,8.685941185,0.024845974187880232,8.4872131,0.13423054670267465,0.19872808500000083,0.13651066662149056
56963.076205109086,9.060500000000001,0.018074307591187395,8.995999999999999,0.017115940348480334,0.06450000000000244,0.02489248900599519
57131.861269672314,9.115,0.2671590442274655,9.104,0.147496301741219,0.011000000000001009,0.3051706308606213
57325.20128174333,9.1335,0.019794731504843243,9.1115,0.04089477767794312,0.02200000000000024,0.04543362451617996
57489.83328167158,9.127,0.018442886573055137,9.105,0.021023972208110555,0.02200000000000024,0.027966899587798116
57692.032546954215,8.9563849,0.019017543231156602,8.8782846,0.022639677258072994,0.07810029999999912,0.029567244323721105
57853.060721932496,9.111,0.026643861372503665,9.1065,0.019888720504836376,0.0045000000000001705,0.03324840676117717
58056.33479376944,9.129999999999999,0.018929909228906087,9.130500000000001,0.023224386695983465,-0.0005000000000023874,0.02996186911424582
58213.60716606268,9.006,0.026853834926610847,8.9526601,0.017332787053173124,0.053339900000000995,0.031961757731644086
58421.795417888745,8.9433463,0.05575083919286108,8.8483942,0.04637276007528882,0.09495210000000043,0.07251612887977787
58577.882656805625,8.90257595,0.016403929326198698,8.7862526,0.016534023548619266,0.11632335000000005,0.023290831501799548
58787.480082527356,8.9005966,0.02370418040430989,8.788783100000002,0.028840827769612547,0.11181349999999846,0.03733204407846593
58943.97891067096,8.911487900000001,0.02033593237550315,8.7786729,0.023551371971979335,0.1328150000000008,0.031116189794760718
59151.77456916556,8.76120018,0.02525041764712727,8.57679435,0.02335192712943929,0.18440582999999933,0.034393256490379026
59309.06930370625,8.9714915,0.01942323640688979,8.8615374,0.07129938248612443,0.10995410000000128,0.07389765933654864
59518.3760107375,8.86308945,0.017629864026795863,8.7064918,0.027224649536858412,0.15659765000000014,0.032434451560155536
59673.785649225,8.748813905,0.022735350078313968,8.5633004,0.014677973151638431,0.1855135050000012,0.027061763413046638
59883.034618473896,8.878375649999999,0.02230853756770899,8.727430349999999,0.027808695649474798,0.15094530000000006,0.03565100843082846
