mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55273.92226109167,9.725000000000001,0.018688839644898467,9.717,0.03096641919316902,0.008000000000000895,0.036168934804881876
55465.32901026667,9.752500000000001,0.03742932431846514,9.768,0.015337604286952725,-0.015499999999999403,0.04044992489733444
56738.51863108545,9.356,0.017716181734168883,9.123,0.011326009050528583,0.23300000000000054,0.021027162819808917
56930.20199149143,9.59,0.017337033404614715,9.477,0.017069898748937558,0.11299999999999955,0.024330108314015095
57097.54601101417,9.691500000000001,0.014595066202206573,9.6415,0.014716956132781426,0.05000000000000071,0.020726908965424763
57292.504065720765,9.743,0.010739624522473814,9.729,0.03491485600444744,0.014000000000001123,0.036529258200722066
57456.53346030819,9.31,0.021819438858227305,9.218,0.028349937464629126,0.09200000000000053,0.0357743884131693
57658.93141583,9.068,0.014897440549965422,8.802,0.01079381351777063,0.266,0.018396742787682878
57822.065856702495,9.6215,0.013887978765769799,9.5485,0.02038586111336334,0.07299999999999862,0.02466696753822432
58023.17487646583,9.741,0.015761686750813506,9.75,0.017005970883347807,-0.009000000000000341,0.023186931985841583
58180.619374860005,9.769,0.01597508883241212,9.79,0.013432344717709717,-0.02099999999999902,0.02087178353229169
58387.84472368416,9.758,0.021608456056237103,9.811499999999999,0.03620197968804068,-0.05349999999999966,0.04216051122161163
58544.80527452571,9.744,0.01564079453805059,9.752,0.017248251604325342,-0.008000000000000895,0.023283827803598462
58754.455109903836,8.9383473,0.019546228618475246,8.812147000000001,0.01209636505532499,0.12620029999999893,0.022986454723540738
58909.395480269995,8.662185950000001,0.015490490163058602,8.49232615,0.02221077859183091,0.16985980000000112,0.02707903194627071
59118.57194299845,8.663175800000001,0.0428045738948158,8.3847412,0.01489721303204706,0.27843460000000064,0.045322825402206994
59276.140001404165,8.9563855,0.012101478614199402,8.6417543,0.009856455322117347,0.3146311999999991,0.015607546128934582
59483.06869779084,9.4265,0.013022684597889788,9.2295,0.015847054012627104,0.19700000000000095,0.02051144643888472
59640.26763024583,9.600000000000001,0.018367906794189207,9.505500000000001,0.022045466139766042,0.09450000000000003,0.02869464370435
59849.9405594209,9.71,0.015209769184694497,9.677,0.021290804177894192,0.03300000000000125,0.02616553880953188
