mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55266.67046590833,10.975000000000001,0.02535878904479029,10.808,0.02495199338097477,0.1670000000000016,0.0355762583122844
55458.06260170909,10.9915,0.02971504084319248,10.811499999999999,0.03260482503226483,0.1800000000000015,0.04411415042474694
56730.88848955167,11.026499999999999,0.015501258800183134,10.8935,0.021725762469101285,0.13299999999999912,0.02668890741963906
56922.87978757818,11.023,0.013964240043768882,10.884,0.016419400348944728,0.13899999999999935,0.02155450551088854
57090.50554629729,11.041,0.015886835254119748,10.904,0.01938818131757448,0.13700000000000045,0.025065775655157496
57284.82568495153,11.038,0.013531001441134942,10.916,0.0283009884270134,0.12199999999999989,0.0313693153566657
57449.58037390001,11.035,0.020810904593505868,10.903,0.0236419039555088,0.13199999999999967,0.031496561282805244
57649.363965479286,11.0245,0.02039222222497398,10.881,0.05374260024175765,0.14349999999999952,0.05748138662226314
57814.48274869071,11.043,0.023852391225287765,10.916,0.0309027459968355,0.1269999999999989,0.039037370266311704
58015.97890044364,11.059,0.022040957959018444,10.946,0.013651000325468319,0.11299999999999955,0.02592592597453666
58171.44099772416,11.059000000000001,0.0224700294219261,10.9505,0.027395888783213647,0.10850000000000115,0.03543214563704033
58380.2032606607,11.061,0.024360367011111207,10.9315,0.061756798604794015,0.12950000000000017,0.0663877221693072
58537.839447410835,11.0415,0.023791749763903695,10.922,0.03284149834950933,0.11949999999999861,0.04055380833743035
58744.70881473,11.02,0.016528101453337374,10.91,0.034641674219142035,0.10999999999999943,0.03838259671201237
58902.06262015668,10.7965,0.016069302320393955,10.6875,0.017517917997878395,0.10899999999999999,0.023771830557292182
59111.452765427275,10.592,0.018108023734251234,10.434,0.017286752678910507,0.15800000000000125,0.02503462285999183
59267.965881244534,10.532,0.02201053518540315,10.354,0.02948289149130836,0.17800000000000082,0.03679272414263631
59475.65801475726,10.478,0.019196286342061764,10.273,0.035318357317921295,0.20500000000000007,0.04019805683068265
59633.4353968975,10.401499999999999,0.01452743254316795,10.2005,0.027528779675227672,0.20099999999999874,0.03112683740285099
59842.33470063999,10.375499999999999,0.016219019217021985,10.181999999999999,0.12156722487551726,0.19350000000000023,0.12264439142617453
