mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56671.03405705866,9.166,0.011573933952488213,9.076,0.025363489581947944,0.08999999999999986,0.027879428812480025
56850.0206577821,9.175,0.02603701753372074,9.08,0.020719466602601124,0.09500000000000064,0.03327495422006745
57037.030356900475,8.870978299999999,0.024778946441617367,8.7585832,0.015741935821192845,0.11239509999999875,0.029356510864799592
57209.27216506813,9.092500000000001,0.014054739922378875,8.974,0.015591291546662328,0.11850000000000094,0.0209910477675302
57399.963838931246,9.148,0.025325876095408713,9.04,0.04938856921627498,0.10800000000000054,0.05550343024742506
57568.10523791313,9.2595,0.010794898581781162,9.238,0.009119457339365353,0.02149999999999963,0.014131324692166887
57764.19515949083,9.2785,0.011951234688600732,9.280000000000001,0.022934934836512037,-0.0015000000000018332,0.02586200391572677
57928.91437615611,9.2285,0.03621181155599968,9.219999999999999,0.10365258162681033,0.008500000000001506,0.10979596064550741
58131.539889399995,9.297,0.022601556520356107,9.326,0.01870693708092,-0.028999999999999915,0.02933904995210907
58290.296007077995,9.09,0.017970136200179416,9.012,0.021350238339778733,0.0779999999999994,0.027906244323060683
58495.60260216846,9.295,0.05012895990701582,9.326,0.029773197661136258,-0.031000000000000583,0.05830399574924766
58656.06801082867,9.268,0.016723890832882313,9.282,0.013202387295600216,-0.013999999999999346,0.021307077577490327
58860.43614512599,9.250499999999999,0.03428079749543583,9.2455,0.03132112957565098,0.004999999999999005,0.04643475244703904
59020.2222202325,9.256,0.017606055210541358,9.261,0.01474460213708956,-0.004999999999999005,0.022964678797181042
59226.71516299353,9.317,0.0284145929217557,9.358,0.03271989613451469,-0.04100000000000037,0.0433356746106775
59386.02416116926,9.331,0.02684236337685868,9.4,0.026617778692185227,-0.06900000000000084,0.03780236254735243
59591.010659969295,9.3105,0.015059271083608742,9.3545,0.014415171515154441,-0.04400000000000048,0.020846554040918477
59751.39250333941,9.051,0.05521674090198045,9.04,0.019682667690315663,0.011000000000001009,0.05861992735618014
