mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55277.58811451,8.284407850000001,0.0299318326104245,8.2205003,0.013830590526610934,0.06390755000000148,0.03297271353306021
55470.163506005876,8.280321209999999,0.033805083029719435,8.215665900000001,0.032043050801547915,0.06465530999999736,0.04657832911684151
56741.8992026475,8.36340005,0.01409398033676372,8.2914542,0.012067944631634757,0.07194584999999876,0.01855466435603955
56933.500932126924,8.3784408,0.015948451906848824,8.314071,0.009807996609922145,0.0643697999999997,0.018722978281387664
57101.592807915455,8.3814469,0.02078524191298851,8.3189895,0.011488332481137509,0.06245739999999955,0.023748853963478183
57295.302914071,8.3969633,0.027402926373351736,8.3327896,0.02048421837312237,0.06417369999999956,0.034212915341740466
57460.41042272,8.398467499999999,0.02599276096286991,8.346661,0.015079876217952926,0.051806499999999645,0.0300503958247088
57662.39109182847,8.397467,0.033802132715614754,8.3576233,0.019045134306701777,0.03984370000000048,0.03879821280528708
57824.83907405,8.411464599999999,0.019376916945484206,8.363625,0.019305141570099233,0.04783959999999787,0.027352392973079457
58026.70770343616,8.4184554,0.015228866207344037,8.3706454,0.01523816632802617,0.047809999999998354,0.021543446312087017
58183.88789102333,8.424443,0.018295093430397525,8.3857507,0.009687619804566464,0.03869230000000101,0.020701700922987055
58391.98662985857,8.4224476,0.021537812532560173,8.3867604,0.018826332807826564,0.03568719999999992,0.028606086339776588
58548.29945664273,8.4234454,0.028605181057095367,8.3968754,0.02001308984534114,0.02656999999999954,0.03491103190206363
58757.89472750909,8.4314228,0.020973486673487463,8.399915700000001,0.015333222102775618,0.0315070999999989,0.025980662872528926
58914.57270310201,8.4413827,0.017595269698294995,8.409051100000001,0.032136033715686074,0.03233159999999913,0.036637660661284724
59122.028312391536,8.4334159,0.01193029473182941,8.4182063,0.008849062668504683,0.015209600000000378,0.014853883078152993
59279.53743784221,8.434412199999999,0.012177690095810855,8.415152500000001,0.017011204881347306,0.019259699999997437,0.02092073678398503
59488.75845336077,8.4354084,0.019246897748296195,8.4243194,0.016044659013899332,0.011089000000000127,0.02505741718145887
59644.30976774546,8.4463574,0.021699619987116062,8.434522699999999,0.02569687978615515,0.011834700000001419,0.033633363470360146
59853.4255215725,8.4478487,0.0091138521053481,8.43248195,0.05210206918324621,0.015366750000000096,0.05289317454430139
