mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56703.969331839995,10.7925,0.04271006318758422,10.7645,0.024253354543476383,0.02800000000000047,0.04911593126572073
56885.18865895099,10.765,0.03752794514314198,10.7635,0.04035716947234477,0.0015000000000000568,0.05510941656818942
57068.71401967333,10.7845,0.022908247753288716,10.746500000000001,0.024574042967860397,0.03799999999999848,0.03359570512598755
57244.03739770667,10.725,0.04458855276226352,10.749,0.07083311536674171,-0.02400000000000091,0.08369868141130599
57433.156877231435,10.446,0.05435853198900781,10.274,0.032903785358361276,0.1720000000000006,0.06354139667106078
57603.723357311006,10.437,0.039955715281715015,10.227,0.03700224086654362,0.20999999999999908,0.05445755239467879
57797.823560256664,10.747,0.04434974037014722,10.667,0.23673410805097733,0.08000000000000007,0.24085252206607943
57964.04104559599,10.5305,0.034289286295272885,10.404,0.03173226895770133,0.12650000000000006,0.04671928989018438
58164.2749894375,10.5705,0.0338321391041659,10.509,0.032333293374865235,0.06149999999999878,0.046798028770758456
58326.871606847504,10.131499999999999,0.039332589942425125,9.975000000000001,0.01663748044012901,0.15649999999999764,0.04270665506656588
58528.360770242856,10.078,0.041021887762395494,9.869,0.04007356680285084,0.20899999999999963,0.05734706646283767
58690.962523890004,10.272,0.0314383704097495,9.962,0.012926591746998034,0.3100000000000005,0.033992174220166774
58894.216336038466,10.227,0.04794492132824424,10.013,0.04997763544770618,0.2140000000000004,0.06925662081068745
59056.1985983975,10.7075,0.03980134967431943,10.688500000000001,0.0213180797989824,0.01899999999999835,0.04515094641547649
59259.62692715666,10.785,0.02240611296733747,10.848,0.009111137169026872,-0.06300000000000061,0.02418773901831073
59422.267764703334,10.7745,0.016867429045400527,10.802,0.03023366210574433,-0.027499999999999858,0.03462057895133965
59624.01991817833,10.753499999999999,0.036118940583195855,10.772,0.03144519041125335,-0.018500000000001293,0.047889224976526944
59786.297080711665,10.306000000000001,0.06141892609577767,10.177,0.031348568685359464,0.12900000000000134,0.06895663304845516
