mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55284.100506241666,8.166838949999999,0.015231651508016813,7.917618935,0.01841700166306165,0.2492200149999988,0.023899563969220997
55466.32597009166,7.923425249999999,0.04297115774278606,7.6922388999999995,0.038913032305313115,0.23118634999999976,0.05797192838736472
56748.655259216364,8.6205994,0.012610409761302541,8.6485459,0.02252022918146246,-0.02794650000000054,0.02581052414681941
56928.66096558077,8.6512966,0.015660540058184187,8.6688394,0.013729550486815371,-0.017542799999999303,0.020826739338744404
57110.547725332006,8.61614275,0.024620969968179647,8.664013399999998,0.03292962376845419,-0.04787064999999835,0.04111632624281925
57289.92495538091,8.5968313,0.03199898792319604,8.6173455,0.036205528706144206,-0.020514200000000926,0.048319515074142436
57474.80984355832,8.4895024,0.04829576862928509,8.45036705,0.02934916275893444,0.03913534999999868,0.05651419841193771
57649.053845940995,8.6626807,0.020311948819415566,8.693916900000001,0.014890419901621989,-0.031236200000002157,0.025185310593462563
57841.87897100444,8.6314931,0.013839366378290086,8.6698039,0.01108250588178661,-0.038310799999999645,0.01772991817162112
58009.584471825,8.644366100000001,0.02888775329322534,8.67944585,0.040853630875722045,-0.03507974999999952,0.05003520206874357
58205.968699739,8.626541450000001,0.021127284450135623,8.64320885,0.017795507524126064,-0.016667399999999333,0.027623219151253348
58370.11691685182,8.634464,0.011170736529149196,8.650483300000001,0.01591771547708141,-0.016019300000001735,0.01944631123408718
58572.60726471231,8.643375899999999,0.027562645761272393,8.6562883,0.05650248710852657,-0.012912400000001156,0.06286676777766292
58736.87342968001,8.644366000000002,0.015527045075221438,8.6833027,0.021366348729297553,-0.038936699999998936,0.026412307487039325
58937.35325914001,8.6626808,0.02367415823242765,8.69584885,0.038751541076365345,-0.03316805000000045,0.04541087649239169
59101.43563833101,8.59930725,0.0627181679894053,8.636394150000001,0.05015843621612589,-0.037086900000000256,0.0803083888494498
59301.52973355,8.58643455,0.01573441178216234,8.583760999999999,0.023517488041356605,0.0026735500000008017,0.028295652632621852
59466.146257914996,8.6517916,0.019262946943703424,8.687160599999999,0.016945079416512073,-0.03536899999999932,0.02565534722797246
59668.686667899994,8.4294276,0.033093272705320906,8.359627450000001,0.033104854491491496,0.06980014999999895,0.046809145359123595
59832.618946145,8.634959049999999,0.01904498128352924,8.6475766,0.01886661015127567,-0.012617550000001643,0.026807840097445322
