mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56699.430594084006,9.7635,0.024004411749499004,9.7745,0.028695330186675163,-0.010999999999999233,0.03741167943252209
56890.245659724445,9.799,0.01734975463843808,9.838,0.02297296115968603,-0.0389999999999997,0.028788381865927207
57058.97804475125,9.6655,0.019231315501934843,9.633,0.01722062716627919,0.03250000000000064,0.025814598504236945
57252.220839474285,9.788,0.01023378887717598,9.814,0.04831211928248684,-0.0259999999999998,0.04938411996125726
57418.870340515,9.788499999999999,0.027498989880438845,9.8315,0.016347782724271856,-0.04300000000000104,0.0319913182667498
57616.3794162075,9.804,0.023196537782164208,9.831,0.010960873174192943,-0.026999999999999247,0.02565580062715085
57783.154947748,9.7955,0.02073956407623539,9.8275,0.01680884960815906,-0.03200000000000003,0.026695822579983982
57982.759341996,9.801,0.019379188351850166,9.837,0.02974977954062911,-0.03599999999999959,0.03550496196156982
58141.85641878,9.806,0.005139362166480627,9.813,0.017753413009034755,-0.0070000000000014495,0.018482335267698637
58347.49356582875,9.7815,0.01831639457091729,9.838999999999999,0.02445684780547418,-0.05749999999999922,0.030555322198557416
58506.630498570004,9.7285,0.020839341856548208,9.7365,0.026177877110262707,-0.007999999999999119,0.03345981797640415
58712.28572742778,9.842,0.032521551558766196,9.861,0.023868260882414727,-0.019000000000000128,0.04034036679729743
58870.918320532,9.83,0.020920581533679185,9.875,0.015262699630144426,-0.04499999999999993,0.025896345914188924
59078.7927762925,9.7925,0.01796204846851229,9.8295,0.024414643505860454,-0.036999999999999034,0.030310229340990456
59235.98435367111,9.275,0.026687231653607844,9.115,0.027346017763103855,0.16000000000000014,0.038210116734097
59443.04801621777,8.9775487,0.021066994551999233,8.8264104,0.012414217433414816,0.1511382999999995,0.024452628773570864
59602.229992881425,9.015,0.03180619297877894,8.848,0.014365175754760937,0.16699999999999982,0.034899744788013824
59807.51279839364,8.69187982,0.011309849001274113,8.5173235,0.02870375946594748,0.17455632000000065,0.030851555745384878
