mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55263.25144545,7.54339845,0.030570368493094805,7.208823,0.020511208308668257,0.33457545,0.036813816646541625
55454.50682411999,7.4717465,0.0322817695393074,7.171809700000001,0.02692758110785641,0.29993679999999934,0.04203816443315693
56727.36932610901,7.8148409999999995,0.02015973802822104,7.46041843,0.026235960894577248,0.35442256999999966,0.033086865693629675
56919.215203144005,7.7797920000000005,0.03164154193018275,7.428431120000001,0.01927372646367617,0.35136087999999965,0.037049476480999356
57087.061944639994,7.6309685,0.05265987913088552,7.30786775,0.009666210514569193,0.32310075000000005,0.05353969084512387
57281.24291386909,7.583234,0.02215972626007324,7.307359399999999,0.051807278479515176,0.27587460000000075,0.05634756047403841
57446.168906604544,7.746232,0.01901835679493697,7.4123315,0.015328519303787766,0.3339005000000004,0.024426653459410266
57645.52447019222,7.8039119999999995,0.01996022546432683,7.47331291,0.010630483036052263,0.33059908999999976,0.02261454775507474
57812.360789861246,7.747062,0.08071540615656428,7.440679240000001,0.03075578576823649,0.3063827599999991,0.08637647335496393
58012.593084891254,7.6907185,0.03264237409093255,7.445109475000001,0.014154410786534566,0.24560902499999937,0.03557909401609814
58168.57376950999,7.692773,0.10036663294349589,7.4250078,0.027641610427056682,0.2677651999999995,0.10410340837559356
58376.66086951182,7.936763,0.01743314417084337,7.6247174,0.023829462425784046,0.31204560000000026,0.029525544790626027
58534.49898138857,7.997047,0.013888092628795692,7.69610922,0.010588191219191585,0.30093777999999993,0.017463931692496253
58740.919816785994,7.8440215,0.04935733533566282,7.603523899999999,0.03474001563959142,0.2404976000000012,0.06035739588547642
58898.653949581436,7.909745,0.03383871782674051,7.648807199999999,0.017123797022483105,0.26093780000000066,0.037924704990612214
59108.06486390455,8.010967,0.04121572175468408,7.7561943,0.02334690352678951,0.2547727000000011,0.04736890988875251
59262.87808690429,8.2256593,0.011594946230406725,7.9777447,0.012837922417542585,0.24791460000000054,0.017298989279286393
59472.20964773778,8.0249851,0.03000374561020596,7.8387357,0.041059143362859256,0.18624940000000034,0.050853495497692025
59629.98576730001,7.900773999999999,0.02684339371534349,7.69507178,0.036699554163615124,0.20570221999999916,0.045468946127715154
59836.747492001814,8.0259233,0.03683442956146768,7.811993599999999,0.037247529827125994,0.21392970000000133,0.05238467027042706
