mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55245.083123883334,10.4505,0.026411454759795908,10.192,0.0246306676569509,0.25849999999999973,0.03611419017167508
55435.63443518947,10.542,0.03411041628460028,10.255,0.049290534994835315,0.28699999999999903,0.059942283399832284
56709.3172914154,10.542,0.01081181012112399,10.306,0.013993040942025227,0.23600000000000065,0.017683337719458774
56900.26141627625,10.546,0.02593799883170459,10.282499999999999,0.014172275393545774,0.2635000000000005,0.029557286296681765
57068.44885902,10.59,0.02181815465409377,10.343,0.014846855518053327,0.2469999999999999,0.02639054738507529
57262.502321027496,10.608,0.01348055172184259,10.3595,0.014063365145037556,0.24849999999999994,0.01948084992827393
57428.00903965867,10.588,0.011401928962405878,10.351,0.0360231747302629,0.23699999999999832,0.037784561684778104
57629.06152059533,10.628,0.016010257905759995,10.382,0.02485778364346867,0.24600000000000044,0.029567512000072797
57794.57316445385,10.619,0.018310519085222826,10.381,0.015409797123568915,0.23799999999999955,0.02393192337777852
57993.20783702071,10.649999999999999,0.13963809179625022,10.43,0.17047786093101874,0.21999999999999886,0.22036673466772105
58151.66461287385,10.679,0.01508717359274252,10.448,0.01953320644047367,0.23099999999999987,0.02468134844095252
58357.868512534376,10.6375,0.02043061776718353,10.4295,0.02292378677269512,0.2079999999999984,0.030706841946848702
58515.927780093996,10.669,0.14827351022548282,10.462,0.17544872702289274,0.20700000000000074,0.22971131806800443
58724.50736059429,10.761,0.02549373980472059,10.5855,0.015462002761989179,0.17549999999999955,0.029816175117586025
58880.85731779895,10.786,0.0676129005646599,10.598,0.10145495781679868,0.18799999999999883,0.12192051832392686
59088.67449375358,10.826,0.023355811420832765,10.677,0.0318931265484525,0.1490000000000009,0.03953056346880358
59247.19860490154,10.785,0.021544670791315713,10.596,0.02299798702946449,0.18900000000000006,0.031513175766869156
59453.04314439722,10.881499999999999,0.02624350013038756,10.747,0.04632205084369829,0.13449999999999918,0.05323958765298452
59611.38083689644,10.907499999999999,0.13944667988379067,10.785499999999999,0.2224879676926943,0.12199999999999989,0.2625762218835471
59820.020570625005,10.917,0.016995760717100433,10.824,0.03272676982860732,0.09299999999999997,0.036876786001054596
