mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56699.42175261533,9.657,0.013529135227352647,9.351,0.02187803468839189,0.30599999999999916,0.025723256050245138
56890.22378304534,9.768,0.06346908613265824,9.488,0.019787812464340002,0.28000000000000114,0.06648219623808077
57058.898617600826,9.948,0.014579184873612015,9.746,0.06712613856211938,0.20199999999999996,0.06869112831974597
57252.030342616,10.164,0.01008430846964347,10.08,0.026879002385333677,0.08399999999999963,0.028708431628037375
57418.80470819334,10.164,0.021650234947162224,10.100999999999999,0.03540205580973448,0.06300000000000061,0.04149744846159676
57616.227995535,10.2745,0.03159147715083038,10.286000000000001,0.02341301849860331,-0.01150000000000162,0.03932163353406593
57782.85461957924,10.258,0.02859779818684227,10.264,0.039840189054526395,-0.006000000000000227,0.049041561201044206
57983.12171992599,10.341,0.01832728370662821,10.373,0.02503497553424017,-0.03200000000000003,0.031026429508779187
58140.84485761546,10.35,0.02342729996901845,10.387,0.015552622221703056,-0.03700000000000081,0.0281197873713402
58347.497953702,10.248,0.03255557378722414,10.284,0.04748623209170392,-0.036000000000001364,0.0575743660224111
58506.46813266,10.344,0.020584413075771867,10.399,0.01761869253642932,-0.054999999999999716,0.027094951344618392
58712.11134172,10.369,0.01428859263883839,10.422,0.025607943374047214,-0.053000000000000824,0.029324574053975195
58870.71754481215,10.3525,0.01868108850493138,10.4015,0.016689933700461086,-0.049000000000001265,0.02505068770822202
59078.907716587324,10.356,0.02884381700586241,10.398,0.021454281514098634,-0.041999999999999815,0.03594790640293078
59236.36035950731,10.3565,0.022669026090136192,10.3995,0.021063583438809992,-0.04299999999999926,0.03094445493394553
59443.019130386,10.352,0.034718017523192896,10.398,0.02659596576055928,-0.045999999999999375,0.043734267290964995
59602.053513857274,10.192,0.01957630298136187,10.14,0.026882182599140603,0.0519999999999996,0.03325482490874994
59807.48061777389,10.368500000000001,0.01677814799076455,10.412,0.02018707032283721,-0.04349999999999987,0.02624926776539055
