mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55294.65898576667,11.483,0.05318991132410932,11.305,0.017271363582531833,0.17800000000000082,0.05592375762291568
55474.133197999996,11.49,0.04218909494693472,11.344,0.020101984560777303,0.1460000000000008,0.046733387590920494
56938.86855079599,11.525500000000001,0.02030077060430786,11.4025,0.027623006494675535,0.12300000000000111,0.034280486795458684
57118.40225565625,11.539,0.015504800673682895,11.43,0.038949417747344194,0.10899999999999999,0.04192202269437591
57297.833044711,11.317,0.12605818762248935,11.222999999999999,0.035206973851098604,0.0940000000000012,0.130882381069488
57485.349507205,11.2515,0.022269726573298558,11.128,0.030222866951151228,0.12349999999999994,0.03754147584201331
57656.75716707599,11.196000000000002,0.03355986517053552,11.054,0.026063190824731863,0.14200000000000124,0.04249181646188958
57849.609208968,11.1325,0.019655466889411964,10.997499999999999,0.03699670159424703,0.13500000000000156,0.041893833764583194
58017.32379735455,11.129,0.010006696322556312,10.97,0.029591153469176543,0.15899999999999892,0.031237322787464054
58215.035762686006,11.106,0.02212974935356528,10.953,0.06885858491852095,0.15300000000000047,0.07232724606559263
58379.306091551174,11.06,0.011286002843450212,10.895,0.12071877181609868,0.16500000000000092,0.1212451884776038
58580.85531458,11.0725,0.014278249929617461,10.8905,0.03160775221365812,0.18200000000000038,0.03468311435053996
58745.070818768894,11.108,0.01602100229760553,10.911,0.02858297652598831,0.19700000000000095,0.032766737123263896
58945.12754500908,11.163,0.0290839398217563,10.994,0.027579774099762387,0.16900000000000048,0.040081410840306836
59109.223754189,11.2145,0.013778978786914704,11.0225,0.015552696346176408,0.1919999999999984,0.02077851342244229
59312.155273209995,11.253,0.014292632004251338,11.056,0.08616242589646411,0.19700000000000095,0.08733981317802678
59476.327421486996,11.289,0.024475409808197048,11.093,0.032665906927710237,0.19599999999999973,0.040817975950419395
59676.37697806625,11.314499999999999,0.02032612197562325,11.128,0.02763596228618152,0.18649999999999878,0.034305941847603626
59840.469923876364,11.349,0.018840015614133707,11.141,0.022324500740964485,0.20800000000000018,0.029211804491919457
