mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55258.25952606154,8.71578358,0.01687548081196351,8.3504096,0.01980946553750569,0.3653739799999993,0.026023004774940465
55449.421870512495,8.9172549,0.03609595697526373,8.54226195,0.042592883659507474,0.3749929499999993,0.05583074286083277
56720.86941874875,10.193999999999999,0.030144358559126377,10.192,0.019981354945411967,0.0019999999999988916,0.03616541024785582
56912.033631744715,10.087,0.026119421878905494,10.053,0.021151992333135482,0.03399999999999892,0.033609983322656814
57081.569664414004,9.704,0.010092065467867358,9.617,0.02045664043607932,0.08699999999999974,0.022810609885287072
57276.21967845334,9.123,0.026674555570685612,8.999,0.014969359731438987,0.12399999999999878,0.030587802236558645
57441.274266614,9.582,0.019195662775422843,9.321,0.018205518643832092,0.261000000000001,0.026455894966503628
57640.50207588072,9.8155,0.044775859735607305,9.701,0.03976697474917779,0.1144999999999996,0.05988564014657039
57805.62997288267,9.886,0.014642626269390132,9.784,0.032280334570757005,0.10199999999999854,0.03544610703681074
58004.97673001533,9.749,0.024150335052077216,9.602,0.030296751680554002,0.14700000000000024,0.038744442769521686
58162.68427147385,10.026,0.019944406301592218,9.949,0.01583649717763167,0.07699999999999996,0.0254671157687738
58371.684971507326,9.119,0.024520441115940893,9.0,0.013458005964046303,0.11899999999999977,0.027970876944576308
58528.30989517847,9.207,0.05848886641091114,8.92,0.07249628673453909,0.2870000000000008,0.0931485860565254
58735.85854201928,9.334,0.01721565725220949,9.1385,0.012767559022001084,0.19549999999999912,0.021433371596784174
58893.917890343335,9.616,0.022082896571502024,9.47,0.09513455383473135,0.14599999999999902,0.09766390149037184
59101.5892584688,9.977,0.2539600617478326,9.892,0.2687304535949407,0.08500000000000085,0.3697455471703554
59259.35694323929,9.115,0.015405287077985552,8.985,0.01714228304574127,0.13000000000000078,0.02304735858998721
59467.277268213635,8.8887382,0.010174480118162417,8.6813742,0.06661409678416086,0.2073640000000001,0.06738663024698915
59625.23869454538,9.145,0.013935357001429255,8.983,0.010990855883118232,0.16199999999999903,0.01774804461907728
59831.926767544,9.613,0.04452962553402851,9.381,0.061938048794033106,0.23199999999999932,0.07628374295099075
