mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56671.48213141458,9.621500000000001,0.015010131713414464,9.4455,0.018738263560065076,0.17600000000000193,0.024008885340650724
56850.87323140236,9.633,0.034163563791107576,9.478,0.013463057091537686,0.15499999999999936,0.03672060725477017
57037.43001085963,9.647,0.016440279968110774,9.485,0.014249422297259395,0.1620000000000008,0.021756121925460375
57209.741465064,9.6675,0.018606798837064085,9.520499999999998,0.07177772597615958,0.14700000000000202,0.07415021853825937
57400.63088112136,9.709499999999998,0.020232089157919016,9.5465,0.015390865554444006,0.16299999999999848,0.025420782328814256
57568.57367640722,9.716999999999999,0.016096712914960704,9.5695,0.019703524386247052,0.14749999999999908,0.025442740416592214
57765.022062048265,9.723,0.019770880115330288,9.57,0.023379062332684615,0.15300000000000047,0.03061810340452712
57929.004249113525,9.713,0.01645720365793725,9.582,0.018247877101915205,0.13099999999999845,0.024572842142605817
58131.85822645399,9.736,0.03566679296096198,9.593499999999999,0.036379408412822146,0.14250000000000185,0.05094684952562859
58290.928634594056,9.739,0.019715790541954614,9.607,0.03717969920539037,0.13200000000000145,0.042083754938188826
58495.98576935883,9.756,0.023824088410936247,9.621,0.026159949546755802,0.1349999999999998,0.035382624957751733
58656.5547019275,9.762,0.01862098181770828,9.6415,0.01951142794450045,0.12049999999999983,0.026971036025500682
58860.87338057375,9.776499999999999,0.015109109036583997,9.65,0.021910365185548418,0.12649999999999828,0.02661483192589193
59021.17233590158,9.793,0.019256979254285895,9.694,0.033651722666728945,0.09899999999999842,0.03877202198026866
59227.197818126966,9.787,0.037025719386716706,9.674,0.031103304480358383,0.11300000000000132,0.04835617277764827
59387.149338486255,9.7965,0.022319642961222717,9.693999999999999,0.026054454253853766,0.10250000000000092,0.034307448876047565
59591.39979516454,9.8225,0.021002340693521464,9.7075,0.018118585738717642,0.11500000000000021,0.027737726362807927
59751.73457963056,9.8235,0.020734753434752708,9.737,0.025232122383976884,0.08649999999999913,0.032658689502182675
