mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55224.745884105556,9.278500000000001,0.022954367079850147,9.187000000000001,0.029027488036831056,0.09149999999999991,0.03700672951997891
55404.658914825,9.309999999999999,0.02487924444438977,9.213000000000001,0.029288988162553493,0.09699999999999775,0.038429437046486874
55591.34294834999,9.310500000000001,0.037782663247290474,9.2375,0.04195830490676816,0.0730000000000004,0.05646263359698589
56689.24905106312,9.408000000000001,0.014625555804518466,9.4045,0.0238732409331675,0.0035000000000007248,0.027997116195139598
56866.792191176006,9.422,0.022692392576611566,9.422,0.02262515807188503,0.0,0.032044382637661156
57051.68019594059,9.436,0.008875332984205444,9.454,0.012686405396713762,-0.018000000000000682,0.015482778092780805
57227.13172052826,9.44,0.014273177484555397,9.472,0.031780570170644035,-0.03200000000000003,0.03483860266825937
57415.392258913525,9.452,0.017716568843718333,9.48,0.023172495914966246,-0.02800000000000047,0.029169185427833574
57587.51607188111,9.455,0.014445260532072826,9.498000000000001,0.012676805153069622,-0.04300000000000104,0.019218921424688572
57782.58008426667,9.468499999999999,0.08482951168450548,9.496500000000001,0.025808518547751336,-0.028000000000002245,0.08866862851235084
57947.94281118467,9.465,0.012927164045061609,9.51,0.016980095743319185,-0.04499999999999993,0.02134092832329981
58146.792823533884,9.464500000000001,0.018240355474149594,9.514,0.01948861791851093,-0.04949999999999832,0.026693010249820914
58308.31027012262,9.472,0.0388617916918816,9.531,0.04583032993459884,-0.05900000000000105,0.060088750988994466
58512.7814389868,9.473,0.016790542152188444,9.519,0.023862556313822194,-0.045999999999999375,0.029177798059393592
58673.454977540416,9.473500000000001,0.043141399470331604,9.538,0.02350487767701425,-0.06449999999999889,0.04912900999277444
58877.92663262222,9.478,0.03099580398803798,9.523499999999999,0.029227918184733016,-0.045499999999998764,0.042602946685391586
59039.470057677645,9.479,0.10643172819210188,9.553,0.13496337095026123,-0.07400000000000162,0.17188026141536808
59242.66304071353,9.473,0.019261070779778445,9.523,0.05206461255591003,-0.049999999999998934,0.05551317616729076
59403.68812803,9.486,0.01219443178941387,9.551,0.019685342564060248,-0.0649999999999995,0.023156357194754743
59609.27699544059,9.483,0.022884680667894983,9.529,0.01951046339322022,-0.045999999999999375,0.030072691783239368
59769.35236768379,9.481,0.01845217889526608,9.551,0.014644380607227255,-0.07000000000000028,0.023557181269248592
