mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55284.49051064168,10.435500000000001,0.019940577308007187,10.4435,0.017332516059614982,-0.007999999999999119,0.02642049841190401
55476.18136414167,10.4595,0.03285432182506594,10.468499999999999,0.03780198045112756,-0.008999999999998565,0.05008389150827274
56746.580033932725,10.383,0.03290887901739885,10.393,0.03804916446199797,-0.010000000000001563,0.05030639357415679
56938.11102356,10.466000000000001,0.015646765034301284,10.4845,0.012255853586615613,-0.018499999999999517,0.019875291272713265
57105.84400575846,9.43,0.029918699360576523,9.263,0.02739915268469465,0.16699999999999982,0.040568980012662036
57302.66367940334,9.887,0.0220438224345707,9.7305,0.023172908068296215,0.1565000000000012,0.03198302324466201
57467.495619220834,10.4515,0.01971455789774247,10.4825,0.014916798234380607,-0.031000000000000583,0.02472194698377659
57667.20372111924,9.904,0.018318872265537477,9.654,0.01628870624756639,0.25,0.02451332356700304
57828.62752007144,10.433,0.0187895818765817,10.449,0.027416711260434233,-0.016000000000000014,0.03323739525646961
58031.965467817696,10.43,0.01766876749599682,10.431,0.05288312585314884,-0.0009999999999994458,0.05575670672508889
58188.76083620714,10.107,0.030244159160846176,9.963000000000001,0.017055815033186945,0.14399999999999835,0.03472189496258638
58398.44685265699,10.124500000000001,0.01896889196224816,10.035499999999999,0.04001024659261993,0.08900000000000219,0.044279099975922026
58553.384223756155,10.427,0.020428918423759105,10.467,0.015426503540797951,-0.040000000000000924,0.025599174194861362
58762.622819644166,10.476500000000001,0.011218638203331638,10.5145,0.024025382249780323,-0.03799999999999848,0.026515596078257632
58919.97924449637,10.36,0.02350498267445219,10.379,0.03611010294756485,-0.019000000000000128,0.043086236148102204
59127.30537704077,10.453,0.020663655694641344,10.48,0.030852942469731918,-0.027000000000001023,0.03713341791038459
59284.20375317274,10.209,0.015596075437775626,10.097,0.018159237173869646,0.1120000000000001,0.023937323655697965
59493.9782841575,10.4085,0.02294509725740231,10.445,0.021612927706995435,-0.0365000000000002,0.031521359936072905
59649.80118137218,10.444,0.026158220987913563,10.476,0.026549311807404732,-0.03200000000000003,0.03727087982191086
59858.12656570091,10.167,0.04031265962840673,10.027,0.016248409485571713,0.14000000000000057,0.04346402348065111
