mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56696.3813842125,11.655999999999999,0.026029441552123302,11.6795,0.04246750011633643,-0.023500000000002075,0.049809842337096774
56886.38150231394,10.841,0.019160953316046034,10.649,0.019007293688283928,0.19200000000000017,0.026989244993744704
57056.886496716914,10.75,0.012536433390807683,10.518,0.03429210720560594,0.23199999999999932,0.036511789585871146
57249.778274202356,11.129,0.01348515961272097,10.856,0.021527268299142737,0.2729999999999997,0.02540222057623775
57416.98427224213,11.342500000000001,0.09306972729051582,11.14,0.1169986550953368,0.20250000000000057,0.14950136933168393
57613.974195535295,11.493,0.026266211924997628,11.371,0.0900922736342855,0.12199999999999989,0.09384312259022427
57780.865736756925,11.585,0.13756380601247406,11.537,0.182263674147045,0.04800000000000004,0.22835027400512967
57979.60117357735,11.606,0.024570828776029202,11.596,0.036366664484308704,0.009999999999999787,0.043889177623364334
58138.2374496577,11.623,0.03421533006108229,11.645,0.05728823761187538,-0.02200000000000024,0.06672803743452593
58345.12036307125,11.652,0.018419101867611868,11.661,0.04366706029372876,-0.009000000000000341,0.04739277865145285
58504.31111642286,11.6575,0.15218106624372443,11.663499999999999,0.19143688199308445,-0.005999999999998451,0.244555017757377
58709.30889896177,11.646,0.01736154942188871,11.661,0.04484558242041532,-0.014999999999998792,0.04808897650142856
58868.56488601214,11.663,0.020364319326167373,11.6985,0.04251782004594358,-0.03549999999999898,0.0471430856338165
59076.57647959,11.663499999999999,0.04176281477519496,11.706,0.06304736993802357,-0.042500000000000426,0.07562475490240772
59233.16068740201,11.673,0.03014718241742894,11.6945,0.051957787694701586,-0.02149999999999963,0.06007049450302053
59440.76712141888,11.663499999999999,0.017801631983215247,11.718499999999999,0.04478956692653111,-0.054999999999999716,0.048197545650500107
59599.888645287145,11.6755,0.12124508906187359,11.7105,0.22764026191114614,-0.03500000000000014,0.2579156072528316
59805.10985728222,11.6715,0.028914115608556015,11.7005,0.03040586918719716,-0.028999999999999915,0.041958824607630375
