mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56770.74990295,8.9937304,0.0020245999999994875,9.0125,0.011499999999999844,-0.01876959999999883,0.01167685767490528
56961.498942727645,9.012,0.03270640034061163,9.03,0.06252524701582095,-0.017999999999998906,0.07056284530565492
57129.731690469336,9.001,0.032422690321524845,9.042,0.017741366845904803,-0.04100000000000037,0.036959260615527345
57323.73328028667,8.9978775,0.024333374030107872,9.0365,0.0226866275780722,-0.03862250000000067,0.033268546144297834
57488.28287192941,8.976538699999999,0.017470791191630173,9.006,0.02149363875217512,-0.029461300000001245,0.027698466594209624
57690.47460775684,9.001,0.028709992872388013,9.038,0.04409799011070767,-0.03700000000000081,0.05262030428016016
57851.01145551765,8.965442000000001,0.01571420734841181,8.965573599999999,0.01574292486171945,-0.00013159999999778904,0.022243560771392338
58054.6560254485,8.89812435,0.022174511826391786,8.8661094,0.01874101448603345,0.03201495000000065,0.029033335989935856
58211.96656960589,8.85421358,0.018723978706768125,8.795880200000001,0.0141105746126105,0.05833337999999877,0.023445590086614457
58419.05791053667,8.871964499999999,0.019049713041226306,8.8182579,0.040009730661705774,0.05370659999999816,0.04431331757581807
58576.113998980676,8.9413456,0.025377033813670118,8.928697000000001,0.011352671364962109,0.012648599999998567,0.02780066532119307
58785.89658080682,8.9760338,0.017804898809189458,8.9932826,0.01341978446503149,-0.01724880000000084,0.022295852454960692
58941.786042765154,8.9273792,0.022382802618303815,8.9317018,0.027762279721772386,-0.004322600000000065,0.03566138006863843
59150.09481454578,9.004,0.015923089116242163,9.029,0.0120506242103739,-0.025000000000000355,0.019969033798945785
59307.411368467336,8.9937302,0.01125176650524443,9.004,0.009927536118498871,-0.010269799999999663,0.01500527316887767
59515.816742221024,8.8828156,0.03198759402699734,8.8518774,0.02581080985350376,0.03093820000000136,0.04110236096539617
59672.10812152063,8.806279055000001,0.014731962931675505,8.750607800000001,0.11977936497590397,0.05567125500000003,0.12068192493431264
59881.37657268445,8.788451277,0.01857106169800219,8.6948827,0.020391681799455174,0.09356857699999921,0.027580881407258097
