mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56742.55084858334,9.5025,0.03245426206546045,9.416,0.028755868966177926,0.08649999999999913,0.04336103234718449
56922.88672970428,9.459,0.056644003243488124,9.343,0.029605586309694086,0.11599999999999966,0.06391426948803404
57105.032561659995,9.7265,0.03394780852579044,9.711,0.02483749162252507,0.015499999999999403,0.042063698051915656
57282.28991024334,9.849,0.05038487167908312,9.89,0.1872289542743889,-0.04100000000000037,0.19388996006188378
57469.321470693336,9.841000000000001,0.03334482258136118,9.9195,0.01331794455082434,-0.07849999999999824,0.035906055757229674
57641.87829250353,9.864,0.03692873024928925,9.942,0.07170399073346365,-0.0779999999999994,0.0806547791821998
57836.420926158,9.85,0.02495211909683576,9.944,0.0035671402826240924,-0.0940000000000012,0.025205807608934004
58004.12839657834,9.852,0.027734040296185234,9.941500000000001,0.04681389027394094,-0.08950000000000102,0.054412473879901925
58200.616076272,9.856,0.049921108933167,9.93,0.03985573986265971,-0.07399999999999984,0.06387955163522306
58364.61395921571,9.87,0.0277689300329937,9.948,0.03408411094197751,-0.07800000000000118,0.04396407731185008
58565.33262001111,9.876,0.015516563287782103,9.945,0.0415078238569646,-0.06900000000000084,0.04431323930389819
58728.768569755564,9.879,0.02236028747892892,9.945,0.03915866695387884,-0.06600000000000072,0.04509305549355852
58931.79031732999,9.88,0.0395500112494358,9.948,0.024063100109612975,-0.06799999999999962,0.04629509884119219
59095.699308887146,9.844,0.03606381046418783,9.954,0.043691400315605665,-0.11000000000000121,0.05665277474877441
59296.0035515525,9.884,0.04468163736870816,9.97,0.028624809987761464,-0.0860000000000003,0.053064380376898646
59460.06636746,9.849,0.020540255546173634,9.9175,0.047061539090200555,-0.06850000000000023,0.051348715265725896
59660.86618015833,9.877,0.0134700284582729,9.9485,0.02440295550313804,-0.07149999999999856,0.027873749370237524
59824.506254217995,9.850999999999999,0.029857488395035648,9.9285,0.03243608272226447,-0.07750000000000057,0.04408592831760801
