mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55234.29072532,10.14,0.029147231620020312,9.78,0.037059857282602415,0.3600000000000012,0.04714863871754911
55424.57378736667,10.186499999999999,0.08402576985663394,9.868,0.056372849388230596,0.31849999999999845,0.1011841299223754
56698.612903558336,10.3355,0.09539188028727724,10.2075,0.04086130475664086,0.1280000000000001,0.1037750309619675
56888.97263568284,10.23,0.05621076277397461,10.087,0.028040347913517734,0.14300000000000068,0.06281648639285048
57058.26345799637,10.17,0.0621391357306255,9.965,0.04293798236608616,0.20500000000000007,0.07553106989192875
57251.32158725412,10.07,0.04136378303318607,9.873,0.03735143410405588,0.19700000000000095,0.055732326135252246
57418.22693123918,10.0455,0.048103462134309584,9.77,0.04338202392696777,0.27550000000000097,0.06477609952217685
57615.58793953125,10.09,0.0655198171696745,9.828,0.03864573188066924,0.26200000000000045,0.07606798955237445
57782.066552668126,10.1385,0.08619209399747252,9.9005,0.0588876367279115,0.23800000000000132,0.10438788640003978
57981.296133383796,10.206,0.06604297765182396,9.961,0.028449284500983375,0.24499999999999922,0.07190992063503625
58140.22142413142,10.275500000000001,0.07480901533578801,10.038499999999999,0.07510499291098699,0.23700000000000188,0.10600541842599166
58346.654697353995,10.271,0.09573668898952506,10.135,0.07376606489997327,0.136000000000001,0.12085919886175035
58505.82151940866,10.461,0.07874215371485291,10.277,0.10393913154194366,0.18400000000000105,0.13039812052843014
58711.406810964996,10.3355,0.05931383515582339,10.185500000000001,0.038109915327359516,0.14999999999999858,0.07050174953255205
58869.93359596154,10.374,0.06090615884444849,10.203,0.03494809148884182,0.17100000000000115,0.07022057592969207
59078.17838342285,10.257,0.050215758548875736,10.0655,0.022479491787413913,0.19149999999999956,0.05501772403198261
59235.00954485187,10.176,0.05261758297955186,9.968499999999999,0.0565139138953246,0.20750000000000135,0.07721678899292685
59442.18684050951,10.046,0.049620685853676544,9.866,0.09698587585626559,0.17999999999999972,0.10894251961560379
59601.21744666637,10.056,0.04987186972463067,9.838,0.03064913645141392,0.21799999999999997,0.058536936672906985
59806.5336138861,10.0145,0.03899939361967951,9.764,0.034060289683637904,0.2505000000000006,0.051778914975461096
