mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55356.97361680527,11.584,0.027846641738460343,11.43,0.03703484760740992,0.15399999999999991,0.0463358974598986
55546.319674116,11.433,0.06424782282766653,11.235,0.05976022362176324,0.1980000000000004,0.08774432782475673
56644.765182720424,11.696,0.03562302626111385,11.515,0.05214022302544204,0.18099999999999916,0.0631474691269796
56821.676533745,11.7665,0.07667579438646134,11.6075,0.10717722098216392,0.1590000000000007,0.13178062885816905
57010.99149946049,11.815,0.02907785311796784,11.697,0.0476866351770263,0.11800000000000033,0.05585281296816584
57180.40909155077,11.846,0.01972545373825045,11.762,0.06466856807354333,0.08399999999999963,0.06761003787798353
57372.961205638945,11.904,0.035032278877918724,11.809,0.044914034322630615,0.09500000000000064,0.056960785129022855
57539.437050761175,11.936,0.03119777611574113,11.882,0.03812801059992113,0.05400000000000027,0.04926506294399314
57737.714041730505,11.976500000000001,0.02892411970751557,11.951,0.05052520573785685,0.025500000000000966,0.058218563325690656
57900.855016010006,12.0,0.019838438354962233,11.9665,0.03887390281603657,0.033500000000000085,0.043643372423705896
58104.136173351246,12.0365,0.08966892205583721,12.081,0.08209795931414737,-0.04449999999999932,0.12157545190622655
58262.02936067778,12.043,0.02944098995280096,12.0775,0.04688188565091861,-0.03450000000000131,0.055359579944095814
58468.47145160667,12.053,0.04749196038667854,12.094000000000001,0.06305504850891734,-0.04100000000000037,0.07893937828379297
58627.31156735299,12.075,0.0282520466099683,12.103,0.035647821207792474,-0.02800000000000047,0.04548566031745126
58833.08927276722,12.07,0.05710632440453072,12.125,0.06296186965965302,-0.054999999999999716,0.08500193714283596
58991.33140219545,12.068,0.036760635499734226,12.112,0.053809934871815936,-0.04400000000000048,0.06516788636478393
59199.689117987655,12.076,0.0788717274170494,12.157,0.09296300397449625,-0.08099999999999952,0.12191336880634357
59358.699783431824,12.091,0.040980500971242804,12.148,0.04636428099004819,-0.057000000000000384,0.06187930196421237
59563.92113914625,12.0875,0.045532870411580134,12.1375,0.06005174051150848,-0.049999999999998934,0.07536215115281211
59722.69064601916,12.075,0.03081443844571461,12.139,0.05122336379024665,-0.06400000000000006,0.0597776096436842
