mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56703.48474580001,8.31220325,0.0268682688671935,8.2884995,0.04525100589114881,0.023703749999999246,0.05262658459448593
56894.14020704059,8.1620638,0.03926405616683439,8.01127273,0.02560552132246989,0.15079107000000036,0.04687546083899108
57062.78509063857,8.3101971,0.02221694247082836,8.2647515,0.015137415513042997,0.04544560000000075,0.02688371033110221
57256.0694323075,8.304683950000001,0.015632241871263757,8.2707102,0.017323733993463642,0.033973750000001246,0.0233340683421897
57422.005698635454,8.300172700000001,0.021015742686180564,8.259768900000001,0.05311925384364962,0.04040379999999999,0.05712544590248585
57620.46250868684,8.335292200000001,0.014518977853483826,8.312104499999998,0.013122637433848224,0.02318770000000292,0.019570496445675274
57786.226111241675,8.3297691,0.011433917960769847,8.31554635,0.022589401930056135,0.014222750000000062,0.025318285081956857
57987.215306211176,8.334287999999999,0.020032073609613787,8.3130877,0.01832549738785359,0.021200299999998506,0.02714972978895396
58144.61498743727,8.3232426,0.047938116868996565,8.27912695,0.09123452360735516,0.04411565000000017,0.10306212372548229
58351.42958473583,8.33579435,0.013358650599487269,8.32046635,0.018247310077527678,0.01532800000000023,0.022614549982359247
58510.13288940692,8.3383049,0.02363415065082,8.3308147,0.016195289076821537,0.007490200000001224,0.028650662562451683
58716.52818972412,8.3423218,0.008610939179608092,8.3308147,0.014630983182334857,0.011507100000001103,0.016976864917783704
58876.831823825996,8.31671875,0.015994482054696457,8.284063100000001,0.013938411998447234,0.032655649999998815,0.02121562596852765
59082.863992415005,8.3177223,0.023199683548357754,8.2825828,0.019308005927647844,0.03513949999999966,0.030183180906690827
59241.451286799165,8.3383049,0.016082012162189036,8.3184975,0.0658369540803319,0.019807400000001252,0.06777267618856826
59446.90597634385,8.3393092,0.013964922263791405,8.3189895,0.014286517692406717,0.02031969999999994,0.019978079027003246
59605.801900757266,8.3654066,0.0699044133231006,8.360622300000001,0.07464569282983134,0.004784299999998964,0.10226732840987104
59814.157280328465,8.3493503,0.019287148054855444,8.3456672,0.013816138388450439,0.003683099999999939,0.02372508714544012
