mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55274.773828269244,10.458,0.023417342958147676,10.167,0.024925486438860986,0.29100000000000037,0.034200172886015526
55466.07433320769,10.533,0.03532138964667492,10.244,0.021588716368015272,0.2889999999999997,0.04139653658207223
56739.248979035,10.721,0.017190184380174403,10.487,0.02659506371101798,0.23399999999999999,0.03166701521800717
56930.81374575334,10.7465,0.01802991699860926,10.508,0.018598509733722228,0.23850000000000016,0.025903329347635982
57098.25252366182,10.759,0.016176716917000487,10.541,0.019327196913689882,0.21799999999999997,0.02520370430617915
57293.28359033273,10.773,0.020955541391858835,10.571,0.025941002723826836,0.20199999999999996,0.03334771862277089
57457.83147559,10.8,0.01347905528985041,10.5975,0.1875015238033323,0.20250000000000057,0.187985388687734
57659.71543836181,10.811,0.015122830422906908,10.628,0.01185200909221355,0.18299999999999983,0.01921380023633824
57822.72279564875,10.822,0.013213890288318495,10.6455,0.023707642767288976,0.176499999999999,0.02714146683827363
58023.909298215,10.8415,0.015561032568475738,10.650500000000001,0.03875451902808264,0.19099999999999895,0.04176192619713777
58181.348967663,10.842,0.019348491683714827,10.665500000000002,0.017458786948300723,0.176499999999999,0.026060954935323025
58388.534382602855,10.8635,0.01394156330904095,10.6965,0.02139219826920519,0.16699999999999982,0.025534160144578523
58545.569115504,10.878,0.015411125633648055,10.71,0.016492422502470783,0.16799999999999926,0.022572168555459817
58755.16251104693,10.89,0.01726844530313141,10.743,0.021900672496120127,0.14700000000000024,0.02788975903390981
58910.07812752667,10.881,0.026006960432742456,10.7375,0.022667383697460883,0.14349999999999952,0.03449887352708994
59119.301533646365,10.906,0.013230299177514249,10.788,0.061165994510530036,0.11800000000000033,0.06258050575689465
59276.80721834454,10.902,0.014098302590111035,10.775,0.023671863949785377,0.1269999999999989,0.027552119315571354
59484.69595441686,10.93,0.028699609579708622,10.813,0.03158846823290436,0.1169999999999991,0.04267902195843891
59641.02626451,10.92,0.017249165425178483,10.82,0.024319822048966693,0.09999999999999964,0.029815892613815526
59850.66409587428,10.9405,0.035143903761978595,10.839500000000001,0.03178752001291413,0.10099999999999909,0.04738713327689943
