mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55290.421017825,7.344621500000001,0.03339203137719921,7.028218000000001,0.12267932009248886,0.31640349999999984,0.1271426102368958
55481.99191062307,7.45477,0.04564031809442835,7.050011,0.03232813634567475,0.4047590000000003,0.05592984029429318
56945.48830600297,7.742093,0.02993055594780195,7.42696158,0.018657923113907477,0.3151314199999993,0.035269764306966746
57114.31728950846,7.812647,0.024353701501367214,7.48126159,0.03298413120453181,0.3313854100000002,0.041000679117978826
57308.83892595999,7.826728,0.0504324515237791,7.53378554,0.017258818548642512,0.2929424599999999,0.053303836488505174
57473.359386054166,7.858285500000001,0.02179053642357362,7.57282205,0.04726396228111287,0.28546345000000084,0.052045264992480814
57673.061232366425,7.898533499999999,0.0239069267823295,7.6167964,0.012085827142932727,0.2817370999999991,0.026788213189843642
57833.915946662506,7.943098000000001,0.020619321568216976,7.683676999999999,0.012863451119896735,0.25942100000000146,0.02430277343529973
58038.71774164885,7.972213,0.047718653711097805,7.72467043,0.024705225322873742,0.24754257000000024,0.05373470080175036
58195.169476532676,8.006317,0.01787127179573002,7.7674752,0.015204565268352186,0.23884179999999944,0.02346403973309875
58404.20706751332,8.05096575,0.01456994199976074,7.84020225,0.013616695741548408,0.21076349999999966,0.019942357252699456
58561.52980663386,8.0686612,0.016939098939843678,7.874654609999999,0.017134253862930077,0.19400658999999987,0.0240938940051862
58768.45709125416,8.1186009,0.02124745815606573,7.93523185,0.013552764173468615,0.18336905000000048,0.02520182324426982
58925.69017531462,8.1268986,0.032773170548837716,7.9696613,0.019283486058469447,0.15723730000000025,0.03802543283633191
59135.53748096644,8.166456799999999,0.027432061591842378,8.013307990000001,0.02459831754932422,0.15314880999999758,0.036845559154883585
59290.46483061692,8.116161799999999,0.018725769869090202,7.9337553,0.019709044458284974,0.18240649999999903,0.02718641003605993
59499.659277285384,8.2523081,0.023511165292797422,8.188252,0.024141439128476157,0.06405610000000017,0.033698426916091526
59657.0232662754,8.2861619,0.01656842162286273,8.216157599999999,0.01739170218566781,0.0700043000000008,0.024020489170454205
59864.690809234664,8.312203199999999,0.02469007936337737,8.268727700000001,0.015961819399698672,0.04347549999999778,0.02940033498990224
