mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55323.4340232611,8.79008757,0.022128438172025144,8.832393499999998,0.03934139821608276,-0.042305929999997716,0.045137715820913436
55514.46422662083,8.783196,0.062356764836747534,8.828444600000001,0.041511049470062546,-0.04524860000000075,0.07491016852878796
56788.330871894206,8.782010967,0.01739128257014121,8.8345642,0.02215578635957792,-0.05255323300000114,0.028166213423990033
56978.9921367376,8.791918734,0.027084395033021787,8.8233528,0.018137124300179688,-0.03143406600000098,0.032596314702508074
57147.45399621176,8.789937390999999,0.008926398151280662,8.837621400000002,0.012411284837172323,-0.0476840090000028,0.015287922529389349
57341.28365381191,8.7830018482,0.03335197854007754,8.8284488,0.03326371432591482,-0.04544695180000069,0.04710444950632439
57506.396482819335,8.787955932000001,0.010578602742048221,8.8366024,0.013610710077379294,-0.04864646799999939,0.01723827905518832
57705.78176556086,8.780029149999999,0.02551305167123503,8.833544999999999,0.03103804544752161,-0.05351585000000014,0.040178054591798316
57866.77869573867,8.78498355,0.017045254759863,8.8294681,0.017971286696668556,-0.044484549999999956,0.02476909072538773
58072.437605139574,8.778047269,0.021779590673693956,8.8223337,0.021795017849446208,-0.04428643099999974,0.03081190310531525
58227.965086295255,8.777056307999999,0.011305657665623952,8.825391100000001,0.03622256966095523,-0.048334792000002125,0.03794591477478223
58436.627727193816,8.782010967,0.022807304544273276,8.827429599999999,0.023784623382726067,-0.04541863299999882,0.03295271536661809
58594.31182465267,8.76020919,0.012988559987232548,8.785746300000001,0.019797616171102966,-0.025537110000001917,0.02367801293606066
58801.37381895807,8.7483185,0.04296001668292647,8.79689575,0.039170016971786334,-0.04857724999999924,0.05813650542445211
58958.490333315625,8.744851135,0.022803840575132687,8.776656299999999,0.025007961804353086,-0.03180516499999975,0.033843955126197214
59167.950237709,8.5849494,0.024191056190713923,8.565304999999999,0.03636635944411194,0.019644400000000672,0.043677446111701955
59323.327225935995,8.417456999999999,0.01746846776403017,8.271208300000001,0.019045931330284253,0.14624869999999746,0.025843662013361506
59532.15916827636,8.250821899999998,0.021283662758384773,8.0830130583,0.017856765448826934,0.16780884169999766,0.027782339223094126
59689.775070658,8.4602675,0.016506089761075423,8.3189895,0.01586747342675454,0.1412779999999998,0.022896019569991648
59896.949400019235,8.5132409,0.04022056823884043,8.38524595,0.05806594649672862,0.12799494999999972,0.07063531872948667
