mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55288.10418593846,10.035,0.024594300125480452,9.868,0.017212411896293644,0.16699999999999982,0.030019105948543484
55479.71663856154,10.072,0.026938773744626946,9.89,0.03271865330316329,0.1819999999999986,0.042381691859065755
56750.134555052726,10.1,0.015234585409278262,9.952,0.022880602658627052,0.1479999999999997,0.02748844431055649
56941.946802904284,10.122499999999999,0.028263429172190165,9.9645,0.019672950973354097,0.15799999999999947,0.0344361209861303
57111.75499630751,10.091000000000001,0.015942961157552,9.955,0.022260483512574147,0.136000000000001,0.02738078042504993
57306.599571479164,10.064499999999999,0.019864767160955445,9.917,0.013593590926819913,0.14749999999999908,0.02407061878400085
57471.119780104615,10.114,0.025352557541854667,9.958,0.02446425964545016,0.15600000000000058,0.0352314089118368
57670.80462986501,10.0655,0.021595848056196673,9.916,0.014446874925808297,0.14949999999999974,0.02598254892015566
57831.658013435,10.0625,0.037178622890042694,9.907,0.00998331942124805,0.15549999999999997,0.0384956707522635
58035.23922674078,10.091,0.010907246972984532,9.968,0.016836789405272237,0.12299999999999933,0.02006104468882834
58192.32637922364,10.123,0.010676306312743125,9.978,0.02757793598497661,0.14499999999999957,0.029572386945848426
58401.9645715975,10.1085,0.03039521422229234,10.004999999999999,0.011479826120938851,0.10350000000000037,0.03249085187227372
58558.178164365236,10.128,0.031103165060662737,10.04,0.04209773149899519,0.08800000000000097,0.0523414355377489
58766.19560909307,10.099,0.029486639065992002,9.99,0.01949303349862102,0.10899999999999999,0.03534742194823332
58923.597217924,10.144,0.012976947360250485,10.057,0.018976886526040914,0.08699999999999974,0.02298963646978667
59131.87333279921,10.117,0.016973875226105214,10.041,0.11110528169573945,0.07600000000000051,0.11239437735438995
59288.429094060004,10.1755,0.01689107019780514,10.118,0.02202953629751578,0.05749999999999922,0.02775984009159178
59497.50911584999,10.123,0.017651852936389153,10.067,0.022651621566589068,0.05599999999999916,0.02871730961778755
59654.878069485836,10.118500000000001,0.019765626729249114,10.0395,0.028128741112161786,0.07900000000000063,0.03437886089670552
59862.30900900666,10.097000000000001,0.01834496357156903,10.0455,0.020367934105501077,0.05150000000000077,0.027411501749598263
