mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55287.86829805714,8.169824,0.020777257707099234,8.124155550000001,0.037103947392912784,0.04566844999999908,0.04252525543677844
55479.59307194285,8.2514156459,0.04773442388692241,8.318453250000001,0.04926390431649441,-0.06703760410000115,0.06859670175978656
56749.937639697695,8.2523081,0.008067972983988404,8.2914542,0.018270767591340588,-0.03914609999999996,0.019972809928679246
56941.87597558461,8.2523081,0.015052525571015456,8.2726952,0.016788179378209003,-0.02038709999999888,0.02254820376218461
57111.40158224067,8.171826,0.07256234257136168,8.167524,0.09733953147356468,0.00430199999999914,0.12140954635833517
57306.394026435,8.2667109,0.0199868553719605,8.2919452,0.02650166834041913,-0.025234300000001042,0.03319356582961885
57470.87107614728,8.2335338,0.018906518621326047,8.2547699,0.024903245501536487,-0.021236099999999425,0.03126704467787683
57670.67828155384,8.1308057,0.032489214580099464,8.087035061,0.032491770339434185,0.04377063899999989,0.04594849512032231
57831.61418248454,8.048587399999999,0.029646887351429018,7.9747103,0.014528946585865763,0.07387709999999892,0.03301557539288483
58035.0550610125,7.930894500000001,0.02427465019990955,7.7974397,0.013821663401371411,0.13345480000000087,0.027933797119417524
58192.12785845727,8.124945499999999,0.013975412029793398,8.04173156,0.019639903071264214,0.08321393999999849,0.024104728458357448
58401.74813878909,8.1317826,0.017795563533240695,8.04375314,0.017485211288226808,0.08802945999999956,0.024948240323909424
58557.789963237694,8.0114345,0.04769096655302704,7.92395705,0.0525875090327663,0.08747744999999973,0.0709920727760024
58766.05046076909,8.1327596,0.010027569736559078,8.063910951,0.028461566872928275,0.06884864899999954,0.030176363990443312
58923.27086700287,8.14936945,0.012272519983737447,8.0955880155,0.01577434107791171,0.05378143449999939,0.01998610975636649
59131.70968343885,8.2325485,0.0854407756332301,8.251260049999999,0.0949527666679924,-0.018711549999999022,0.1277347017795641
59288.17556105,8.2443896,0.018065380479169522,8.2726838,0.027155146557424882,-0.028294199999999492,0.03261533314887928
59497.31250009154,8.235505,0.019680487964605364,8.2587705,0.025320932788081268,-0.023265500000000827,0.0320697870866569
59654.68989848727,8.1327596,0.03764837892251766,8.10617238,0.03718315182059879,0.02658721999999969,0.05291490541243716
59862.18370029154,8.128852,0.031097319707344452,8.097098541,0.023275609896777467,0.03175345900000082,0.038843240197591125
