mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56956.84886558801,11.897,0.01958466505793017,11.875,0.03245145628358415,0.02200000000000024,0.03790324683132943
57124.31344249765,11.886,0.02424523827367694,11.903,0.03544549652190235,-0.017000000000001236,0.042944322123321034
57318.70583623866,11.89,0.02059433279351099,11.882,0.041029622305622904,0.008000000000000895,0.0459081305408089
57483.355114344005,11.874,0.06620548819143807,11.858,0.07870036205731054,0.016000000000000014,0.10284412309227207
57684.30179970414,11.813,0.15434870618133154,11.771,0.047451752089583514,0.041999999999999815,0.16147814674506983
57844.07935435437,11.6155,0.1949031042848733,11.48,0.18498810324906095,0.1355000000000004,0.2687151249996275
58049.913196656664,11.82,0.029970521230988652,11.756,0.047063238039482334,0.06400000000000006,0.05579588262244911
58207.276192253856,11.827,0.02659089716941475,11.777,0.037568332803434905,0.05000000000000071,0.04602668184764173
58414.740103132855,11.8605,0.030583601270397526,11.852,0.0368124162803181,0.00849999999999973,0.04785927975912394
58571.50181395385,11.887,0.03161139473064425,11.915,0.04925042947521828,-0.027999999999998693,0.05852251772019085
58781.22581264688,11.8885,0.040066756445549946,11.915,0.04872737069953704,-0.026499999999998636,0.06308487637585666
58935.671320162735,11.888,0.028792642465786264,11.89,0.025318920698917738,-0.002000000000000668,0.03834141371312075
59145.366119758124,11.6455,0.02414079243184746,11.5725,0.03779431795478411,0.0730000000000004,0.044846274414993045
59302.75435086875,11.6105,0.027632230109874683,11.437000000000001,0.100547421733621,0.17349999999999888,0.10427523271670845
59510.05512210666,11.403,0.026427413102029253,11.25,0.04230590643900886,0.15300000000000047,0.04988183920918994
59666.87106738154,11.499,0.015587842792121071,11.334,0.12278362446089547,0.16500000000000092,0.12376913701996184
59876.73578657,11.55,0.03570444053552674,11.376,0.02978418879368561,0.17400000000000126,0.04649628991707696
