mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55243.64104814706,8.701921147,0.029712887871131344,8.7116429,0.02865850909703462,-0.009721752999999111,0.04128154368852066
55422.347523258824,8.70779515,0.01656873889772775,8.7107069,0.015372393467445027,-0.0029117499999991026,0.022601628029392553
56706.090131881996,8.706727285,0.016244063199727866,8.70504035,0.02081891136306759,0.0016869349999986127,0.026406375358614023
56886.79041623856,8.71761691,0.01347422142730985,8.711828050000001,0.015740600188063662,0.005788859999999119,0.020720066055701796
57070.353323553005,8.71563688,0.013255038904811558,8.71961065,0.010146523614489247,-0.003973769999999988,0.01669275285348273
57245.69540687666,8.71860696,0.017843193151837362,8.724979000000001,0.008587767136083732,-0.006372040000000467,0.01980225457460275
57434.53764301334,8.723062705,0.016902907114405247,8.72742465,0.043071747492829666,-0.004361944999999423,0.046269684470550375
57605.62468211572,8.718111935,0.014474858538291883,8.7377369,0.01749696880849042,-0.019624965000000216,0.02270826825605264
57798.68536659167,8.69930334,0.012842148576393833,8.674143149999999,0.0276324835467389,0.025160190000001137,0.03047088654796526
57966.5293628958,8.5968313,0.03833991431036756,8.5638026,0.05095914720624868,0.033028699999999134,0.06377133927803658
58165.616250218336,8.555753450000001,0.024058320484925337,8.4877246,0.014403255996099483,0.06802885000000103,0.028040266900380136
58328.426766229335,8.5315279,0.010009857311840413,8.461112700000001,0.011655279420178877,0.07041519999999934,0.015363683860515037
58530.01501261308,8.489998,0.011246709977464511,8.3847412,0.011487372655356312,0.10525679999999937,0.016076324699390333
58692.58529050749,8.47365705,0.016829299496705617,8.378692350000001,0.016674891888485362,0.09496469999999846,0.023691292515236287
58895.78860493002,8.442378,0.014810385023128047,8.3308147,0.014468137531198237,0.11156330000000025,0.02070445623905546
59057.98369294917,8.4234454,0.017340375503690678,8.329335350000001,0.020758378281341743,0.09411004999999939,0.02704808480244537
59261.26637323875,8.4074673,0.013301282583605972,8.30079975,0.010773690435699031,0.10666755000000094,0.01711714123249593
59423.89595092429,8.4164586,0.01598887838352262,8.309155299999999,0.017434704972882284,0.10730330000000166,0.023656144433413556
59626.207595655454,8.4194537,0.007709601396567628,8.3022744,0.020140410960455473,0.1171793000000001,0.02156557690742338
59787.996397222734,8.4354084,0.028133327250737274,8.3278547,0.03122672960094027,0.10755370000000042,0.04203085466377428
