mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55264.18852437499,7.84192895,0.021143060028021934,7.671876149999999,0.01865307733076948,0.17005280000000056,0.02819514641310105
55455.46137328462,7.884473000000001,0.03021104580350325,7.7220687,0.022600123890482285,0.1624043000000004,0.03772893966713774
56728.64953881857,8.27019605,0.012581625853536416,8.276160650000001,0.016204171272616894,-0.005964600000002207,0.020515176717510346
56919.709529299995,8.2861619,0.019531869230247894,8.2944055,0.02271627101996718,-0.008243600000000129,0.029958686297635036
57088.04347641001,8.276176,0.028449100338521865,8.297357850000001,0.0185772562940805,-0.02118185000000139,0.03397743017779947
57282.287720443754,8.2906619,0.019548659094444316,8.3062064,0.00921932973903343,-0.015544500000000738,0.02161356317750099
57447.135817443836,8.280167899999999,0.02657563366141775,8.314071,0.015666544558994352,-0.03390310000000163,0.030849715119022344
57646.450420971436,8.2961665,0.011612295488861078,8.308172299999999,0.01773643517819679,-0.012005799999998956,0.02119968252948614
57812.01125147364,8.2941642,0.014560252755588221,8.3209579,0.016518587083470877,-0.02679369999999892,0.022019643038451494
58013.5034626391,8.2981693,0.013850573571102828,8.324897499999999,0.012051091931246294,-0.02672819999999909,0.01835939010381014
58168.74575477137,8.296667150000001,0.02273255945791295,8.3263761,0.016797245532111708,-0.02970894999999807,0.028265114840976574
58377.665443746,8.2906619,0.023301595506946958,8.33329405,0.019185357228345183,-0.042632149999999314,0.03018347702218198
58535.485041964435,8.2941642,0.01796338709227944,8.3288411,0.016126334289420247,-0.03467689999999912,0.024140048331376694
58741.887163593005,8.305183399999999,0.0072875821449767805,8.340211100000001,0.0159235995566936,-0.035027700000002326,0.01751199235843018
58899.60203977819,8.2811664,0.05424131420995118,8.3209579,0.01713881753129354,-0.03979149999999976,0.056884613329033246
59109.08253358231,8.2931634,0.024930307897192194,8.337733700000001,0.020706859588841216,-0.04457030000000195,0.032408244103634944
59264.489246926,8.2931634,0.019226594253881846,8.3327896,0.012283483583612748,-0.03962620000000072,0.022815474914020226
59473.108312651115,8.287161600000001,0.015946627194013564,8.3456672,0.02300097249335926,-0.05850559999999838,0.02798820563210729
59631.0123640225,8.28666175,0.012970794906245843,8.3303212,0.00908524183874686,-0.04365944999999982,0.015836133990605458
59838.43060946353,8.278171500000001,0.029312385321304313,8.337733700000001,0.030759149667044097,-0.05956220000000023,0.04248930714267103
