mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55264.9996296077,10.811,0.0192427428949688,10.551,0.015324345678357594,0.2599999999999998,0.024599161054630895
55456.28367196923,11.259,0.05109424890085321,11.088,0.03284769511518502,0.17100000000000115,0.06074202289290742
56729.03860065694,11.256,0.11503288132533337,11.041,0.036813093073743,0.21499999999999986,0.12077983112947417
56920.72118725416,11.461500000000001,0.02040987612598998,11.3905,0.0317973325812314,0.0710000000000015,0.0377840363481682
57088.90019580727,11.525,0.02501393842209998,11.486,0.04027394363949977,0.0389999999999997,0.04740978434524053
57283.1334901875,11.446000000000002,0.026115604404042703,11.34,0.050035172813916874,0.10600000000000165,0.056440617571984285
57448.004959815386,11.126,0.01806069641570016,10.899,0.03279177264737145,0.2270000000000003,0.03743646762686062
57647.92129735273,11.145,0.021967208571577346,10.912,0.03260856255740077,0.23299999999999876,0.03931763732076358
57812.716764310004,10.8125,0.018570187178697527,10.6175,0.039663727009826774,0.19500000000000028,0.04379569718775948
58014.28308739417,10.7225,0.019305887436728286,10.533999999999999,0.022574394915149565,0.18850000000000122,0.029703881825524987
58169.68681252273,10.702,0.017691237930045595,10.409,0.01979469871171019,0.29299999999999926,0.026548257882295496
58378.483027284994,10.8125,0.02398436991042318,10.4875,0.03650586231742927,0.3249999999999993,0.04367983497609755
58536.25894695334,11.146,0.017584446706036986,10.8825,0.025455585675942728,0.2635000000000005,0.030938642634458214
58743.200445049995,11.379,0.10394222782711435,11.25,0.033503193129062636,0.12899999999999956,0.10920829032407299
58900.40089033584,11.468499999999999,0.014485398285359039,11.4245,0.034995167733644056,0.04399999999999871,0.0378746422846654
59109.85302114091,11.443,0.03190768648180281,11.409,0.032011469463540575,0.03399999999999892,0.0451977281933087
59266.153808337745,11.3795,0.0946228561148354,11.235,0.1222576315460443,0.14450000000000074,0.15459758526761397
59473.9745313375,11.5455,0.024845634537188917,11.5435,0.042839540768992386,0.002000000000000668,0.04952304321074903
59631.75412359399,11.2835,0.018227726133558306,11.125,0.011500203548109222,0.15850000000000009,0.02155237067350013
59839.6433107684,10.863,0.0373115090407312,10.711,0.048507281618150586,0.15199999999999925,0.061197263638819145
