mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55236.862199968746,10.626,0.0246294012799215,10.561499999999999,0.023770329294701627,0.06450000000000067,0.03422916829527047
55427.13760765333,10.622,0.06399911759033548,10.573,0.022563146682927367,0.04899999999999949,0.06786002240330374
56701.26845931,10.6405,0.02169882477840098,10.591000000000001,0.026127784274811636,0.04949999999999832,0.03396321698359628
56891.730967240626,10.646,0.014241448940487964,10.599499999999999,0.03823057886684171,0.04650000000000176,0.040797010042628486
57060.71550048572,10.6395,0.014713153664538016,10.6155,0.01966790894670234,0.023999999999999133,0.024562237949585994
57253.94556880133,10.641,0.019869652458034768,10.614,0.019161471597178528,0.026999999999999247,0.027603715013971696
57420.28465654072,10.6455,0.01849698478712508,10.61,0.02614518876432848,0.03550000000000075,0.03202669732797163
57618.572441207645,10.661,0.022018587189422043,10.616,0.02531857624413936,0.04499999999999993,0.033553665743827135
57784.47811913134,10.65,0.01334111292650073,10.614,0.028741477957910204,0.03599999999999959,0.03168687187657821
57985.23720156875,10.684000000000001,0.018597129948484396,10.646,0.031012743024199756,0.038000000000000256,0.03616135329610696
58141.69558048616,10.679,0.013941391082711266,10.661,0.011764258137117404,0.018000000000000682,0.018241714690177407
58349.35247443529,10.682,0.016348959035316718,10.672,0.022216939287497392,0.009999999999999787,0.02758406882319592
58508.21738207125,10.6785,0.01353501631571484,10.661,0.02242658381545035,0.01750000000000007,0.026194433154738937
58714.13532916611,10.6735,0.01865944800898467,10.669,0.050715725253908196,0.0045000000000001705,0.05403942808755384
58872.42779521,10.6725,0.012591319969831616,10.6715,0.016396262152924272,0.0009999999999994458,0.020673140815321154
59080.75284342941,10.691,0.01354158791185906,10.687,0.01663241170466773,0.004000000000001336,0.021447883865038424
59238.631963582986,10.685,0.022083616350387834,10.6815,0.047422679258801274,0.0035000000000007248,0.05231249008787727
59444.84991336751,10.674,0.0134321251414513,10.7015,0.030939640651377335,-0.027499999999999858,0.03372956195167629
59603.90927457266,10.669,0.02309919731650155,10.651,0.01927505820620169,0.018000000000000682,0.030084892978356023
59810.33674414502,10.665,0.017281120646581168,10.663499999999999,0.24692529485589262,0.0015000000000000568,0.24752926770479325
