mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55255.974483336366,11.584,0.018170748488406566,11.318,0.034478803325925685,0.266,0.03897388843080446
55447.21396857272,11.595,0.03752916326322889,11.348,0.032612295656040055,0.2469999999999999,0.049719210806237236
56718.07133136082,11.626,0.025972289638378443,11.398,0.06529808662035264,0.22799999999999976,0.07027375004465677
56909.72115624001,11.635,0.019919111234350168,11.395,0.02398992462506909,0.2400000000000002,0.031181524592022617
57078.42416751783,11.658,0.023614891763596803,11.403,0.029133367234491628,0.254999999999999,0.037502215926877476
57273.955945355,11.651,0.027593563776807706,11.4265,0.03832440219914141,0.22449999999999903,0.0472246182178989
57439.08691729307,11.667,0.04327220800658474,11.431,0.03527618843855012,0.23600000000000065,0.05582914522466947
57638.2245350291,11.673,0.01729535961712585,11.424,0.03043936948630724,0.24900000000000055,0.035009779762369825
57803.364074747486,11.679,0.023873259929941385,11.437000000000001,0.019200546051114032,0.2419999999999991,0.030636473497181356
58002.89670908643,11.6795,0.023816866936793243,11.479,0.023204365617961825,0.20050000000000168,0.033251853097488626
58160.423806369094,11.686,0.020636669937728135,11.48,0.026691349066991242,0.20599999999999952,0.03373870568256444
58369.498028116424,11.701,0.017302326196303276,11.4805,0.03555149299039576,0.22050000000000125,0.03953832502331683
58525.06173255923,11.706,0.02297855705885481,11.512,0.02516978802387226,0.19399999999999906,0.0340812604472562
58733.54429167082,11.7045,0.019612379694018897,11.5175,0.03745906441502909,0.1869999999999994,0.04228270265855369
58891.69197740584,11.728,0.015324505438221206,11.524999999999999,0.024292323718480783,0.20300000000000118,0.028722072671893566
59098.218528746154,11.736,0.01974543878826641,11.52,0.03291589827275303,0.21600000000000108,0.03838409451899838
59255.86736350183,11.722,0.08209766119705239,11.536,0.0870380748327318,0.18599999999999994,0.11964803569057965
59464.986010470006,11.737,0.03578671646896721,11.59,0.049050993873722915,0.14700000000000024,0.06071811159473137
59621.59915975617,11.721,0.05188595397478149,11.549,0.049723491027353614,0.1720000000000006,0.07186499690266784
59829.118162253326,11.75,0.014250495180983517,11.562,0.03079404119262345,0.1880000000000006,0.03393154263920555
