mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55280.66709543334,11.618,0.015464127537831837,11.427,0.057782553849858004,0.19100000000000072,0.05981607451110503
55472.133314414285,11.626,0.0362183969444774,11.432,0.042633402244009924,0.19399999999999906,0.0559408550535946
56742.360971078,11.636,0.012388887604723762,11.474,0.022635785559127167,0.16199999999999903,0.02580432762079392
56934.0682145782,11.666,0.048077488847908224,11.472,0.03747222600165334,0.19400000000000084,0.060955825443018356
57101.435399026006,11.652,0.022698099120933454,11.487,0.04249232168989367,0.16499999999999915,0.04817469362955127
57295.79013058167,11.625,0.0241642263701026,11.4795,0.029031301624082382,0.14550000000000018,0.037772030790705576
57460.502152285,11.678,0.00836884101892275,11.506499999999999,0.011726039399558274,0.17150000000000176,0.014406161876086114
57663.169615025006,11.645,0.0019999999999998014,11.509,0.006999999999999673,0.13599999999999923,0.007280109889280149
57825.57132495,11.677,0.02,11.537,0.029,0.1399999999999988,0.035227829907617074
58027.242762885,11.643,0.032820008244612946,11.524000000000001,0.016499379024578684,0.11899999999999977,0.03673394138086967
58184.61036887,11.694500000000001,0.023280935075389222,11.561,0.03042952186783393,0.1335000000000015,0.03831393661697361
58392.99991194693,11.694,0.03132097757675568,11.592,0.03394622565999265,0.10200000000000031,0.046188200581130844
58548.76389485833,11.7075,0.01817810629265569,11.603,0.02319947821554793,0.10449999999999982,0.02947302729379477
58758.472616886,11.709,0.01687691288948426,11.602,0.0563700483673838,0.10699999999999932,0.058842268324907646
58916.157866644,11.715,0.027745784750635456,11.64,0.05129539347060688,0.07499999999999929,0.05831848731519855
59122.510703304004,11.702,0.04078080521610685,11.625,0.020990414104460734,0.07699999999999996,0.045865799440877424
59279.955909805,11.7645,0.005727278947103161,11.653500000000001,0.03145859886617582,0.11099999999999888,0.03197569650157585
59489.842001744,11.757,0.0489857122026416,11.686,0.029409899634847612,0.07099999999999973,0.057136172400081536
59644.376467776,11.789,0.010819270020365989,11.722,0.046479744692356266,0.06700000000000017,0.047722356086431966
59853.88149930399,11.692,0.06831359855656713,11.59,0.022675467564491555,0.10200000000000031,0.07197863972746442
