mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56731.87807046364,11.333,0.022836585020195192,11.348,0.02742842491195345,-0.015000000000000568,0.03569072860751476
56923.32535468333,11.3325,0.019123125952321216,11.337,0.025911222227229525,-0.0045000000000001705,0.03220381007733735
57091.00091421727,11.344,0.015254728144717313,11.351,0.02460035516822348,-0.0070000000000014495,0.02894622955018443
57285.269324183,11.3415,0.023505239956629297,11.3585,0.04916307682340182,-0.01699999999999946,0.054493159462105256
57450.07181497833,11.3445,0.021756973131121213,11.3515,0.04110141055203681,-0.006999999999999673,0.046504750608893856
57649.80391946167,11.33,0.02597624745991573,11.341000000000001,0.047761665032812865,-0.011000000000001009,0.05436857620726698
57814.61911987818,11.326,0.00948683298050542,11.332,0.03862122194072231,-0.006000000000000227,0.03976931963454411
58016.37183045637,11.339,0.01090085793429612,11.362,0.03557643236304817,-0.022999999999999687,0.03720902099472987
58172.12910129,11.344,0.019992710536000102,11.341,0.03747850687795952,0.0030000000000001137,0.042477605304178205
58380.63975001818,11.262,0.02135287347125558,11.25,0.02592163712958083,0.012000000000000455,0.033583872274606956
58538.25913309583,10.958,0.014489365204724424,10.8525,0.020386721684778647,0.10550000000000104,0.0250111999929732
58745.1160800109,10.898,0.024808620713202386,10.73,0.034888863902790924,0.16799999999999926,0.04281005122770822
58902.465814885836,11.002500000000001,0.012180859904687548,10.8485,0.02241319810458476,0.1540000000000017,0.02550930805202263
59111.934008470846,11.2875,0.021362763095134164,11.243,0.031533223965364635,0.04449999999999932,0.03808821157141239
59269.17294458571,11.334,0.015078655565352424,11.3305,0.04420777555311785,0.0034999999999989484,0.046708599561680046
59476.03935559917,11.347999999999999,0.019857721770738412,11.361,0.028531374412087092,-0.013000000000001677,0.034761594321416796
59633.82881894363,11.344,0.020336776413332074,11.364,0.03301307853014143,-0.02000000000000135,0.038774319193548
59843.25025304454,11.353,0.007861586700822444,11.36,0.0752021572684671,-0.006999999999999673,0.07561196336087173
