mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
56748.26012987637,8.3362964,0.023821825249357772,8.2835702,0.023815760264115016,0.05272620000000039,0.03368486002893198
56928.23943705833,8.4746482,0.027378833440290906,8.5208839,0.04902647542317287,-0.04623569999999866,0.056153324148888684
57110.1685994291,8.4771254,0.01699442356488597,8.5224092,0.01750107298881128,-0.045283799999999985,0.024394630312067678
57288.953564325006,8.48851265,0.0386891282762754,8.570803600000001,0.03532575513879571,-0.08229095000000086,0.052390434459968396
57474.804309620005,8.4711791,0.037963583669455264,8.5426774,0.023039573545047844,-0.07149830000000001,0.044407833027129334
57648.61991189125,8.50533055,0.01743311632542067,8.56029345,0.02570466101142795,-0.05496289999999959,0.031058704778661857
57841.456165321,8.496924,0.0255265190080454,8.5512473,0.023140825837220894,-0.054323300000000074,0.034454331993186184
58009.1917745425,8.5092861,0.0261086653454989,8.56330115,0.01800712615263795,-0.05401504999999851,0.03171622610589527
58205.69376608727,8.4929668,0.02091310999129077,8.5416672,0.019779339556390756,-0.04870039999999953,0.02878507326366966
58369.7020344525,8.42942895,0.015602510102944089,8.4631601,0.02648279176147874,-0.03373114999999949,0.03073721817267006
58571.48630472882,8.4880184,0.024423569482497957,8.5457056,0.05894203665153491,-0.05768720000000016,0.06380183720628499
58735.82411557214,8.2911689,0.12203334659951905,8.3372431,0.17091700425066353,-0.04607419999999962,0.210011333085383
58936.93467386301,8.484552350000001,0.022189770035429445,8.554265749999999,0.01658859735335172,-0.0697133999999977,0.02770500778517974
59100.99579067272,8.5127466,0.019780113257172258,8.5688074,0.03120868235047585,-0.05606080000000091,0.03694908299971008
59301.71374164616,8.3132064,0.022376187296628325,8.2537681,0.043793023565879836,0.059438300000000055,0.049178477721209486
59465.205308346,8.4612598,0.015830693278347043,8.514266199999998,0.014454321082928214,-0.053006399999997456,0.021436843229390965
59668.21411043273,8.4890082,0.039157789627875146,8.5467143,0.021856732126117565,-0.05770609999999898,0.0448447235221022
59832.20048986636,8.1991832,0.02546368710587105,8.118308240000001,0.027857725792617697,0.08087495999999916,0.03774191631809891
