mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55281.429732433324,8.929665400000001,0.014772401504571809,8.717829550000001,0.027511683195423128,0.21183584999999994,0.031226856365276393
55473.37324746154,9.036,0.05984344567139551,8.853,0.03728655924880257,0.18299999999999983,0.07050904545120243
56743.877571582314,9.316,0.014107071938321513,9.323,0.028938673233419594,-0.006999999999999673,0.032194041175093474
56935.39918843615,9.324,0.012813259212647143,9.329,0.01536487439191634,-0.005000000000000782,0.020006473370633153
57102.815391387274,9.331,0.011964481164004137,9.35,0.014216407774118008,-0.019000000000000128,0.01858104032404571
57298.12235517944,9.3235,0.02008955465373889,9.3505,0.02266384786394396,-0.027000000000001023,0.03028597375329971
57463.33555621346,9.3225,0.02365992510712506,9.3345,0.033342528800379335,-0.012000000000000455,0.04088418132822146
57664.385251271655,9.3295,0.012656015612458825,9.3565,0.025367594778868397,-0.027000000000001023,0.02834941967744089
57826.32064790999,8.984624,0.014455654457923477,8.9037857,0.02467118518548075,0.08083829999999992,0.028594288315381584
58028.60271978067,8.6770333,0.04329840291819756,8.559791800000001,0.016159852690312834,0.11724149999999867,0.04621571739396879
58185.941507874544,8.5641632,0.013291786271132212,8.417188099999999,0.009952095524619833,0.14697510000000058,0.01660469173482654
58394.268619842805,8.6245608,0.03071706181200307,8.369641300000001,0.011362740804919046,0.25491949999999797,0.03275133226240102
58550.76211108866,8.5859395,0.023499743650340268,8.388781,0.017216781708524833,0.19715850000000046,0.029131692776608483
58759.77815622917,8.940846100000002,0.043038052267332906,8.75409295,0.019508104529886414,0.18675315000000126,0.047252937319437124
58917.228734807686,9.053,0.011357382963660984,8.891,0.011167135623461586,0.1620000000000008,0.0159278079413346
59125.15729392144,9.0555,0.023349481276081656,8.934000000000001,0.035386218588872136,0.12149999999999928,0.042395550968014645
59281.32499549084,8.525597099999999,0.021186537687776032,8.340705400000001,0.013966215931962001,0.18489169999999788,0.025375668792245523
59491.208673152134,8.4701877,0.10814010454591834,8.293422750000001,0.02061136860219648,0.17676494999999903,0.11008683266793426
59645.99835980462,8.4632448,0.022885282922800752,8.2855428,0.018272703601202086,0.17770200000000003,0.02928528421159712
59855.227438255,8.45381265,0.018041424331895324,8.2386452,0.012109308736192287,0.21516744999999915,0.02172851467523557
