mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1_w2,err_w1_w2
55274.38623793334,10.854,0.020143796369821616,10.619,0.02548609982723253,0.23499999999999943,0.03248559398552688
55465.744913785704,10.8645,0.03609045132291526,10.6665,0.021432260996320517,0.1980000000000004,0.041974545716494865
56738.91499806769,10.983,0.11409836764827085,10.837,0.09119078745857234,0.1460000000000008,0.14606230594275338
56930.520889890824,10.9885,0.017024142520885636,10.8335,0.01959572464193198,0.15499999999999936,0.025957924663074408
57097.92807802334,11.0085,0.00855224585070547,10.861,0.013708301345286706,0.14749999999999908,0.016157302833830225
57292.88852886847,11.001,0.025079790701665466,10.862,0.01906854550324782,0.13899999999999935,0.031505639641955824
57457.59305388728,11.014,0.028319872025048844,10.911,0.09824935093602187,0.10299999999999976,0.10224945041839943
57659.34286492461,11.022,0.03378068068218546,10.908,0.027229623224576165,0.11400000000000077,0.043388786204550084
57822.365486904535,11.031,0.015742411804160163,10.911,0.04565905221782064,0.120000000000001,0.04829671395490001
58023.61105883537,11.034,0.03681382806104135,10.953,0.02598914165321637,0.0810000000000013,0.04506321582376097
58181.13694863462,11.044,0.03233775608711897,10.954,0.0689462815791375,0.08999999999999986,0.07615326790322077
58388.30375538501,11.049,0.01616187730515569,10.944,0.02880775358591243,0.10499999999999865,0.033031696061412846
58545.28947995728,11.06,0.020424280146732324,10.954,0.03402391608371448,0.10599999999999987,0.03968347370359416
58754.85641204181,11.064,0.017597348285087414,10.97,0.023991554700971345,0.09399999999999942,0.029753342058269173
58909.81424065538,11.079,0.11516942302538469,10.981,0.10100521957138991,0.09800000000000075,0.15318632569738297
59119.00092942417,11.0825,0.016783960421593812,11.007,0.03854923636287862,0.0754999999999999,0.042044559119994475
59276.48766634165,11.075,0.1348507741080229,10.999,0.12261916737448693,0.07599999999999874,0.18226407074666542
59484.148037564446,11.0875,0.025825943249556987,11.0155,0.02987132769877179,0.07200000000000095,0.03948766343070642
59640.75830683001,11.094,0.020144091717863705,11.024,0.026459612829955223,0.07000000000000028,0.0332550077770076
59850.38316565499,11.103,0.014956844827944488,11.0215,0.031500000000000014,0.08150000000000013,0.03487057795917944
